"gene"	"length"	"logFC"	"logCPM"	"F"	"PValue"	"FDR"
"9384"	"Ube2e3"	1539	0.897062085232498	5.50910878716565	13.9907534799459	0.00249476497993691	0.00687800280681103
"9385"	"Ube2f"	1363	0.814615538692837	6.65365827593013	16.8276330019403	0.00126216776299198	0.00388758511637369
"9386"	"Ube2g1"	3837	0.833895358588161	6.20385179415971	10.4694258994023	0.00654760718395526	0.0151534128882441
"9387"	"Ube2g2"	1982	0.901259069702631	7.05772493005289	9.60239567655204	0.00851600520606056	0.0188235228593071
"9388"	"Ube2h"	4779	-2.39054945152746	5.29972660092205	87.2489970074069	4.12764225395246e-07	1.04475160740405e-05
"9389"	"Ube2i"	3376	0.793228047035751	8.76051866453274	11.7878791753771	0.00448135045101003	0.0110613160267726
"9390"	"Ube2j1"	3522	0.192323007646729	5.89857546130991	0.919313447573234	0.355245194000426	0.438425804987557
"9391"	"Ube2j2"	3622	0.476849619639647	3.10955640241658	2.60867273097724	0.130411998952209	0.189291699651293
"9392"	"Ube2k"	4866	0.729044417149683	7.4652326301975	12.733520954674	0.00346141039200393	0.00892451102846583
"9393"	"Ube2l3"	2609	0.932376512311378	8.37287785400754	18.2039806392914	0.000929689359665016	0.00305380224948451
"9394"	"Ube2l6"	1387	2.58575702425831	3.07888984744049	26.5882623224706	0.000187935541977433	0.000853838149992086
"9395"	"Ube2m"	1567	1.08648732363204	8.28692432940454	30.5641736673576	9.93294872493128e-05	0.000515610338357796
"9396"	"Ube2n"	3851	1.66029333448711	7.9135368379126	36.2965706468557	4.37348768464515e-05	0.000273090561499288
"9397"	"Ube2o"	5192	0.875002992758564	3.71721373936659	10.1938974377258	0.0071092804633956	0.0161959294925239
"9398"	"Ube2q1"	3081	-0.284988462259715	6.26753272274184	1.58565233277143	0.230211027080231	0.305343778078542
"9399"	"Ube2q2"	2941	1.24873483712886	4.99532234032237	26.9039291016117	0.000178231595158808	0.000817796578143852
"9400"	"Ube2r2"	3312	-0.617118571876781	7.26537809691219	7.73287684180072	0.0156608891728664	0.0315798742238024
"9401"	"Ube2s"	988	0.559151722390819	7.22086597534028	7.013387937735	0.0201554208568231	0.0390863048238544
"9402"	"Ube2t"	1133	0.577318728951727	4.92808517192969	5.84175686206147	0.0311759079695428	0.0562842055350362
"9403"	"Ube2v1"	1950	0.709692068118818	6.68749629296188	4.64519028364188	0.0505812054248004	0.0846837643518649
"9404"	"Ube2v2"	5892	1.34162954455021	5.21528569190358	29.0614360860517	0.000125467546175866	0.000621173140460286
"9405"	"Ube2w"	4224	0.450003647841326	4.90727872831528	4.29646971759671	0.0587510026764082	0.0962299291646412
"9406"	"Ube2z"	3974	0.491999558539185	5.59261843126294	4.27003741681147	0.0594322113603121	0.0971598963514057
"9407"	"Ube3a"	6137	-0.510004198781077	5.44566805502636	2.78303205641552	0.119293305316335	0.17545744018908
"9408"	"Ube3b"	5191	-0.570960018899376	4.81098029902124	4.72796471448219	0.0488454927321236	0.082192857613092
"9409"	"Ube3c"	5033	0.438951246362095	3.88364626164928	2.60983261145101	0.130333899250897	0.189205058827785
"9410"	"Ube4a"	6061	-1.46320448879698	3.53696522122571	17.8330684133801	0.00100807335072829	0.00325089710821775
"9411"	"Ube4b"	5508	-0.86841535372021	4.21383690093806	6.59707986833961	0.0234448713101023	0.0443442008327625
"9412"	"Ubfd1"	4831	1.45199028334691	6.10885422523673	50.2239417063214	8.46532935006837e-06	7.93856341788346e-05
"9413"	"Ubiad1"	2970	2.00278122743836	5.063752814525	24.8132161826724	0.000255364806085652	0.00108456176733402
"9414"	"Ubl3"	2667	-0.0325457182421391	5.88970766004035	0.0253836982614535	0.875876958248856	0.901488421478243
"9415"	"Ubl4a"	2317	-0.509667144293697	4.09760787864147	2.93422923793723	0.110583761925369	0.164324582269388
"9416"	"Ubl5"	1939	-0.46382274593482	8.07346130078297	1.96557933822684	0.184470578351246	0.253305090754055
"9417"	"Ubl7"	1364	-0.408794917405163	5.68692873333774	2.27988895418784	0.155111114776073	0.219289138606393
"9418"	"Ublcp1"	2138	-0.432346217803469	4.05906720431173	2.61196371491503	0.130190553932048	0.189028655736823
"9419"	"Ubn1"	6455	-1.29544675588681	5.51873878889011	38.8412992648162	3.13461430022376e-05	0.000213361362766224
"9420"	"Ubn2"	14669	-1.7928115547501	3.87985336036569	12.743905894432	0.00345181129098928	0.00890504930943468
"9421"	"Ubox5"	3884	1.02306337359925	4.2220069234595	12.0999487261226	0.0041103200252033	0.0103139329148046
"9422"	"Ubp1"	3852	-0.231176042969138	4.70998213568805	1.11527651446792	0.310274946824489	0.391721643958002
"9423"	"Ubqln1"	3686	1.25839648181505	6.83761887952788	36.3819340434031	4.32366744523196e-05	0.000270802279110872
"9424"	"Ubqln2"	3327	-0.988578849307114	3.35178206861071	6.15926905385183	0.0276073865381827	0.0508485994350768
"9425"	"Ubqln4"	3372	1.57343886076184	6.08826029537501	35.6626673207238	4.76493414205528e-05	0.000291617588363124
"9426"	"Ubr1"	7761	-0.941088870417784	4.42498945443264	6.11057288167715	0.0281221294262709	0.0516233695737118
"9427"	"Ubr2"	7748	-1.62601508008673	4.67797006805121	22.3202487736141	0.000403346475080928	0.00155615430588655
"9428"	"Ubr3"	8081	-1.46476569109631	2.95193316874702	8.02388639333998	0.0141842287302514	0.0291163377051176
"9429"	"Ubr4"	15872	-0.709265977051931	5.73657948399933	4.52581057984843	0.0532156725765707	0.0883603687789974
"9430"	"Ubr5"	9791	-0.0622789384844582	4.47720795415006	0.0432715569983863	0.838456175721868	0.871456025511203
"9431"	"Ubr7"	3247	-0.29018094040218	4.27238221719244	1.11865160325511	0.309573239896783	0.390931780275112
"9432"	"Ubtd1"	1527	0.0185275097830416	3.22452355473513	0.00509347903540027	0.944196695981389	0.95572716577671
"9433"	"Ubtd2"	3032	3.16904713767421	3.5378619771446	42.1827727239951	2.07475332083158e-05	0.000156107720582042
"9434"	"Ubtf"	4803	0.743939892574575	7.19286715323494	12.7239286576343	0.00347030438357924	0.00894377844895373
"9435"	"Ubxn1"	1033	-0.00838263015979557	7.73851209429449	0.00139103657649659	0.970818307869857	0.97680573355716
"9436"	"Ubxn11"	1577	-0.811640861992201	5.52631546979512	13.5313039938737	0.00280633948424405	0.0075475088136396
"9437"	"Ubxn2a"	2511	1.73172374372652	5.55978924535658	61.61474781176	2.85137470739099e-06	3.7143763298561e-05
"9438"	"Ubxn2b"	4735	0.692372128455428	4.21114219496308	7.52556972005658	0.0168230560852095	0.0335742466881132
"9439"	"Ubxn4"	4093	0.160382180851095	6.89143021806308	0.596903929906506	0.453656187100694	0.536001642834916
"9440"	"Ubxn6"	1702	-0.484731477490993	6.09359509724327	6.1280271505891	0.0279363398011866	0.0513740741593479
"9441"	"Ubxn7"	10318	-0.435361474709425	3.28359427845257	2.06420943301553	0.174551742066487	0.241942072005051
"9442"	"Ubxn8"	2817	0.491566178772041	5.3294487379859	5.66849033927369	0.0333519916350346	0.0594918031976546
"9443"	"Uchl3"	930	1.45706970581295	7.86485666413104	41.2875558625378	2.31134268409732e-05	0.000168124416894212
"9444"	"Uchl4"	1162	0.872433901292887	0.83230996172819	3.73547089030829	0.0754765247772923	0.119285635508381
"9445"	"Uchl5"	1851	1.44532899070259	7.65788378157482	42.1040978639184	2.09438545353205e-05	0.000157124771470091
"9446"	"Uck1"	1951	0.00738725678712127	6.50056258027857	0.000545278638761293	0.981726725418934	0.98556234458447
"9447"	"Uck2"	1337	2.31344126874655	8.00257123397676	114.801977524286	8.46805193587073e-08	3.67234758636622e-06
"9448"	"Uckl1"	1810	-0.895541686305527	6.05263264024094	8.96783590275906	0.0104003251698423	0.0223441768594563
"9449"	"Ucp2"	1576	-0.483596278025941	9.65167873536087	5.27247749851084	0.0390367885987876	0.0680034090200575
"9450"	"Uevld"	4607	-1.50417509285777	0.78845388506206	11.0411477275771	0.00553885651746845	0.0131656723604396
"9451"	"Ufc1"	964	-0.026163703866842	6.37131326927324	0.0137579453451316	0.908429627208741	0.928853930407027
"9452"	"Ufd1l"	1996	0.126725361347338	6.81341975745174	0.289414601374774	0.599735917241767	0.671888929958581
"9453"	"Ufl1"	4335	-0.631437667654062	4.08611521984609	7.24630352986913	0.0185522507147996	0.0365217454217029
"9454"	"Ufm1"	4867	0.961137960454568	6.78698814926222	16.6709037275916	0.00130813839000551	0.00400150189657042
"9455"	"Ufsp1"	996	1.48081953201601	2.34195377311964	16.7684228870731	0.00127931127059707	0.00392617534762516
"9456"	"Ufsp2"	1638	0.044721321437599	5.10092692121609	0.0471018972314177	0.831572829162794	0.866386775279797
"9457"	"Ugcg"	3719	-1.38260552377577	6.26238641363342	24.424953603748	0.000273626576122369	0.00114555354353796
"9458"	"Ugdh"	2442	-1.18341267916401	3.45533563805525	13.207605277489	0.0030530841139252	0.00806258954854142
"9459"	"Uggt1"	9029	-0.344146602117448	5.33224351638136	1.55032772493719	0.235185177207683	0.31072767420774
"9460"	"Ugp2"	3100	-0.0519446153566586	4.46720748118582	0.0590190502684784	0.811865236417163	0.850683137923907
"9461"	"Uhmk1"	2024	0.82181372752491	2.38211281471194	6.03380744749742	0.0289567266252716	0.0529379644707474
"9462"	"Uhrf1"	3651	2.51213549671723	6.23546665890273	72.8604377926664	1.13662259893656e-06	2.03168818641216e-05
"9463"	"Uhrf1bp1"	8567	1.77772814756474	1.44693944925895	12.272363037228	0.0039206880613508	0.00992414131439537
"9464"	"Uhrf1bp1l"	6446	-0.559199403046327	4.78330188840331	4.00640605879408	0.0667710975497619	0.107263729386754
"9465"	"Uhrf2"	3538	-0.495401580241094	4.71102220042967	4.58475260205464	0.0518950246660758	0.0865590820379629
"9466"	"Uimc1"	2936	-0.861140210398895	5.35205575119326	17.9003506892372	0.000993302946358833	0.00321649895484439
"9467"	"Ulbp1"	1819	-1.10141570535988	-0.176630932418888	0.992248840880446	0.337474027377317	0.420686240555981
"9468"	"Ulk1"	5196	-0.684932569056323	3.38562210102368	4.4839180447321	0.0541787034637083	0.0896552429882457
"9469"	"Ulk2"	5813	-2.21302658224214	2.86540408692924	45.4403246062795	1.42122562911261e-05	0.000118182500129607
"9470"	"Ulk3"	2826	-1.82058018229796	4.34942908485567	27.5628657466602	0.000159782597061517	0.000750569256214932
"9471"	"Umad1"	2250	0.00623537181857382	2.56667377680714	0.000319968489314008	0.98600160281441	0.988695070607464
"9472"	"Umps"	3219	3.34548464647734	8.71924262421173	124.191422876714	5.33621441563989e-08	2.67693627866385e-06
"9473"	"Unc119"	1281	-0.0657800689573643	3.75756350066972	0.078338123451519	0.783990681396924	0.827302891641266
"9474"	"Unc119b"	3643	0.13267679431764	5.00194051267739	0.295029826651501	0.596257082104604	0.669323972244553
"9475"	"Unc13a"	7960	0.403759721271285	0.68732232877232	0.656157487543003	0.432578482963774	0.515244135809673
"9476"	"Unc13d"	3967	-1.33562330346788	5.91186776334793	38.5957442734104	3.23459072658449e-05	0.000217766477808275
"9477"	"Unc45a"	3263	0.0151401968330796	5.87842469143728	0.00286852494234158	0.958105661107321	0.966854195862646
"9478"	"Unc50"	1412	-0.175091643840826	6.56536650215409	0.599013724151451	0.452876942197365	0.535204002748594
"9479"	"Unc5cl"	2836	-1.7593933494466	3.69772585304818	37.8831012537826	3.5462756577376e-05	0.0002334837474978
"9480"	"Unc93b1"	2266	0.10603322398476	3.21731728267451	0.0834404812615633	0.777268075422037	0.821804472707304
"9481"	"Ung"	2097	2.16136566630418	4.27530739225381	68.7908811883989	1.56199336608901e-06	2.49288320134516e-05
"9482"	"Unk"	3741	-0.396328429211787	4.40487174696195	1.92567103073864	0.188688190188386	0.258130868994573
"9483"	"Unkl"	5021	-1.62957590126761	1.49724867306655	11.7292215766022	0.00455536242586889	0.0112063224061944
"9484"	"Upf1"	4616	0.596130282309959	5.69872569562953	3.1792965989975	0.0980596339070027	0.148454399366059
"9485"	"Upf2"	5174	-1.29652920825713	4.79942295243439	7.91580526111678	0.0147128067530239	0.0300274479363741
"9486"	"Upf3a"	1401	0.0128055717505061	5.57208047623988	0.00467560715119948	0.946530734877915	0.957712432868203
"9487"	"Upf3b"	2188	-0.343281125096222	5.36074481992033	1.56588819518873	0.232976746829491	0.308176963180632
"9488"	"Upk1a"	1308	1.69431394871058	0.454657921849561	7.81393255200957	0.0152322322427948	0.0308729802783365
"9489"	"Uprt"	1112	1.52260128871094	1.2395747707644	12.7743645357848	0.00342383529787026	0.0088439756701459
"9490"	"Uqcc1"	2671	0.925182281988751	6.16257956056898	9.471687438613	0.00886917433010363	0.019503075259907
"9491"	"Uqcc2"	473	1.08555652955182	7.99749169808143	11.6077716210871	0.00471316793658621	0.0115337952505317
"9492"	"Uqcc3"	831	-1.18806098657567	6.11558558323538	16.9343742298393	0.0012319301885328	0.0038172699918343
"9493"	"Uqcr10"	441	0.629059020737599	8.99257065297804	4.83630347909281	0.0466795594385354	0.0790396634663625
"9494"	"Uqcr11"	436	0.487464494114331	8.93824006184994	2.7131588875536	0.123602788953956	0.180751042856471
"9495"	"Uqcrb"	503	0.649853340126423	8.96146277977874	6.40930084256857	0.0251327617211675	0.0468727258582578
"9496"	"Uqcrc1"	1656	0.854686724100335	9.56390070110746	6.56517121111114	0.0237220606912473	0.0447203484564636
"9497"	"Uqcrc2"	1882	0.924794990966334	8.22487025627712	18.3826326778763	0.00089446830198399	0.00295701035953408
"9498"	"Uqcrfs1"	1313	1.34881504102499	8.8904302213165	26.494898732135	0.00019092177640591	0.000864066058080116
"9499"	"Uqcrh"	546	-0.211776590937674	8.84565036547848	0.438450735024837	0.519501485145253	0.598055137132942
"9500"	"Uqcrq"	499	1.13227209150925	9.43509700943885	11.2104937842484	0.00527561795248699	0.0126555234651045
"9501"	"Urb1"	7365	1.51653503521992	4.95677269153779	35.986285663018	4.56025149469671e-05	0.000281672264798635
"9502"	"Urb2"	5773	1.5530089418803	3.88726693007592	32.0623610650647	7.93387068542599e-05	0.000433515804916578
"9503"	"Urgcp"	5611	-0.0549959994253376	4.71787663012896	0.0307965386930439	0.863414040120024	0.891428378136977
"9504"	"Uri1"	3451	-0.0519135305734974	5.11411030434087	0.0594521137614677	0.811190779105979	0.850399572549536
"9505"	"Urm1"	2143	0.422902387994283	5.43488570945352	4.36113382377626	0.0571234376035871	0.0938632600622971
"9506"	"Urod"	1199	-0.999026826430082	5.87177625087854	16.8129940305947	0.00126638138149255	0.00389696641885641
"9507"	"Uros"	2425	-0.945987377166484	4.68172245047758	11.0788631363784	0.00547893192851839	0.0130443507902043
"9508"	"Usb1"	1764	0.165742091708509	6.03459393280567	0.305018926144299	0.590174338498906	0.66380081539634
"9509"	"Use1"	1085	0.145814353289008	7.48678895159183	0.35801804108871	0.559947022623425	0.635745294504729
"9510"	"Usf1"	2030	-1.53182650413108	5.12674135313591	21.8018211137234	0.00044546468712703	0.00168017836854738
"9511"	"Usf2"	2419	-1.82012558197338	4.57797257330903	17.4447314804907	0.00109846766815888	0.00347707135612472
"9512"	"Usmg5"	341	0.77938812300254	8.90478342786575	5.90609936007135	0.0304107780686476	0.055183964863976
"9513"	"Uso1"	3898	-0.541220323643826	4.27426754952304	2.86873927269022	0.114256910951622	0.16889580479804
"9514"	"Usp1"	3595	0.813218625602499	5.9228161118587	10.9104186001769	0.00575255067923521	0.0135825214521432
"9515"	"Usp10"	3236	1.64056668799216	6.4432870217221	42.9326329060966	1.89793071950378e-05	0.000146338574156488
"9516"	"Usp11"	3464	-1.8440278449784	4.04960135010443	29.4813969214813	0.000117436838963868	0.000589939311275972
"9517"	"Usp12"	4274	-0.396306306744426	2.59672937610048	1.4717540057984	0.246771347518942	0.322891904493913
"9518"	"Usp14"	4185	1.51735883476168	6.51803663093016	60.3604546514286	3.18678323999981e-06	4.0687898311451e-05
"9519"	"Usp15"	11549	0.0306533942414949	5.74708265976117	0.0156760963933812	0.90228797985678	0.923860914222752
"9520"	"Usp16"	2919	0.344540685974594	6.10484431549633	1.49965193887015	0.242572503491979	0.318614720880583
"9521"	"Usp18"	1771	0.874585735704423	6.71808988981505	6.41999651881382	0.0250328641038947	0.046720133876853
"9522"	"Usp19"	5218	-0.828363594740125	5.96137831704666	8.97758796507992	0.010367897266398	0.0222838243630361
"9523"	"Usp2"	4386	1.27093465754459	3.9867683552434	25.6869854303748	0.000219188500290684	0.000961277297649698
"9524"	"Usp20"	4157	-1.25822866477066	3.64214363874766	14.6767491963667	0.0021012051331335	0.00596909517920015
"9525"	"Usp21"	2181	-0.215700107379627	5.62405492052445	0.468905674327099	0.505583595145388	0.584781596794919
"9526"	"Usp22"	4442	-0.605199470525718	4.24737466432174	5.95237981157791	0.0298741087756496	0.0543059939858732
"9527"	"Usp24"	10601	-0.615015007485303	5.96200975066192	2.06623059652123	0.17435567255631	0.241773826569584
"9528"	"Usp25"	4413	-1.16969737862293	5.20777083990147	16.9183008586744	0.00123642930750571	0.00382541252936295
"9529"	"Usp28"	4220	-2.28668051677499	4.38891387501886	72.5655475569496	1.16250617274091e-06	2.06359904031624e-05
"9530"	"Usp3"	5578	-1.40275348068207	5.98420113120727	42.467891918312	2.00536612462173e-05	0.000152112840338375
"9531"	"Usp30"	2790	-0.290064277601343	3.16684181968851	0.847723303568763	0.374059872482274	0.457385011891097
"9532"	"Usp31"	10198	1.06796704888414	3.45832726925869	5.02056787963186	0.0432519618308571	0.0741696146756624
"9533"	"Usp32"	6924	-1.43452749058825	2.37025379622755	8.97906209002207	0.0103630057266387	0.022280320054314
"9534"	"Usp33"	4191	-0.69509224143853	2.9686918222327	4.52101145266206	0.0533249544369075	0.0885132237891691
"9535"	"Usp34"	12200	-0.999048075831015	4.18831826298873	3.6721824499232	0.0777030388488144	0.12207762661084
"9536"	"Usp35"	3982	-2.7417227603816	0.400716230402827	9.41639186038124	0.00902370205638381	0.0197962880972279
"9537"	"Usp36"	5609	1.07720629141335	6.22353731766019	13.8075358934505	0.00261394062456939	0.00713764126974607
"9538"	"Usp37"	7196	0.449834323427878	3.46610341439548	2.79017163492513	0.118863468823962	0.17489950701409
"9539"	"Usp38"	4685	-0.515257205540901	4.33364815315637	5.14027708019279	0.0411849441466812	0.0711068126893314
"9540"	"Usp39"	2237	0.979499471666368	6.40985762048661	20.3076964368278	0.000598464435717012	0.00214321166212524
"9541"	"Usp4"	3668	0.380180978892282	6.24033112142988	1.64694563326219	0.221904093953878	0.29612182259906
"9542"	"Usp40"	5316	-0.220870805921933	2.55121806736266	0.196124950609804	0.665187000209081	0.727875018976143
"9543"	"Usp42"	5150	-0.280204199249641	4.38075952115126	0.652383755923541	0.433872967865327	0.516486722691664
"9544"	"Usp45"	6007	-0.83919165293353	2.78296655358381	4.08840919060388	0.064377554203835	0.104003851321442
"9545"	"Usp46"	3225	0.126507581980848	1.32745363675354	0.0950076156162053	0.762815459046926	0.809354525455178
"9546"	"Usp47"	5600	-0.91002247809035	4.57174019773653	7.15978522489994	0.0191296595501149	0.0374290197708131
"9547"	"Usp48"	5746	-1.07851621125067	4.76420653353149	17.9640852639693	0.000979542114712503	0.00318700027066005
"9548"	"Usp49"	5581	1.10464480515781	1.91940949387481	7.3720846212709	0.0177488395738549	0.0351556317479439
"9549"	"Usp5"	3176	0.472580936716296	6.61366788413902	2.26274098130141	0.156553491953348	0.220963580101141
"9550"	"Usp53"	4014	-1.48303090213355	2.35133983028517	17.6839764965518	0.00104171925755483	0.00332316612135768
