"gene"	"length"	"logFC"	"logCPM"	"F"	"PValue"	"FDR"
"8912"	"Tmem216"	1166	-0.858826339017976	4.68160834598985	12.5320828253701	0.00365388268345707	0.0393112811889571
"8913"	"Tmem218"	1147	0.235836621010749	2.45185859183718	0.537340163743243	0.476620002081627	0.702126123539524
"8914"	"Tmem219"	944	-0.380072794824597	5.41091206943789	3.13934683811295	0.0999783097958135	0.300724924811639
"8915"	"Tmem221"	1539	1.03946111953829	3.21933523569414	8.64745271303111	0.0115345750824814	0.0829037501382823
"8916"	"Tmem222"	1482	0.0411760502850096	6.86046217768002	0.0213377263975243	0.886115886081146	0.945951936219067
"8917"	"Tmem223"	748	-0.245854703040436	6.36667946007824	1.11572937919555	0.3101806628941	0.558912491799713
"8918"	"Tmem229b"	3961	1.04451390157473	4.59566240129979	15.014154060441	0.00193434414923452	0.0261185329937406
"8919"	"Tmem230"	1593	-0.274366010193379	5.69486350186209	1.44840228874273	0.250360834432731	0.495133472445567
"8920"	"Tmem234"	761	-0.0889007361704681	7.76645570753658	0.184781008121346	0.674374868403654	0.833047682064408
"8921"	"Tmem237"	1972	-0.657187075692417	3.83050784100347	4.70623744654691	0.0492941414318633	0.199623792607049
"8922"	"Tmem238"	1051	-0.209516911946543	5.70973758829549	0.569493523452486	0.463986768416411	0.692844588701785
"8923"	"Tmem241"	3347	0.381502281744952	3.54218370633474	1.86098197220413	0.195791128724644	0.433787717402864
"8924"	"Tmem242"	971	-0.259868781284734	4.91141530614025	1.53974701055927	0.236702693374752	0.480321872163021
"8925"	"Tmem243"	988	0.135310431319986	6.25278469948046	0.267621151569417	0.613669264743674	0.798290431975128
"8926"	"Tmem245"	6895	0.263494636333089	2.21848377313589	0.382878840488235	0.546815792837139	0.753687766332632
"8927"	"Tmem248"	3845	-0.211408366247237	7.16683909964765	1.39819223446993	0.258319150796071	0.504274308049765
"8928"	"Tmem251"	1205	-0.262903143522725	6.7523696392221	1.12048087480142	0.309193852454201	0.557721027645538
"8929"	"Tmem256"	431	-0.309224455411618	6.86043881128471	1.00368880226522	0.33480413920909	0.582694339470242
"8930"	"Tmem258"	510	-0.585562573629431	8.27115446496949	3.84584690276649	0.0717744291695107	0.248299422081532
"8931"	"Tmem259"	2223	0.572093962936121	5.01265087121252	6.10215501423314	0.0282122523253243	0.143476263928592
"8932"	"Tmem260"	5218	0.468981382782233	2.45631696539537	1.91711988806411	0.189607920772278	0.426991719916187
"8933"	"Tmem261"	722	-0.412736771419692	7.17582971888378	3.05617071683068	0.104122095617037	0.30760761677261
"8934"	"Tmem263"	3778	-0.181824188145175	2.60172133956086	0.207511789416791	0.656281813130423	0.821662424103401
"8935"	"Tmem265"	1221	0.149860522035999	2.84894042788792	0.224189361247723	0.643762204119498	0.816745763102077
"8936"	"Tmem29"	2753	-0.706484738959472	4.43758735804821	9.17336036626105	0.0097412069554129	0.0745496091494667
"8937"	"Tmem30a"	3660	-0.0574759311720494	4.80752914835256	0.0572184196966881	0.814698152415787	0.911416430270375
"8938"	"Tmem33"	6404	-0.540197006852288	6.91711548223505	5.19880688336843	0.0402170391957814	0.176796718928247
"8939"	"Tmem37"	1017	0.137067642409327	1.16076537577011	0.0792643751813523	0.782753011138876	0.896075398022845
"8940"	"Tmem38a"	2096	-0.193407812871844	1.65833014033328	0.215283134158209	0.650373927447276	0.819485500343644
"8941"	"Tmem38b"	2861	-0.221587511442336	2.30965291468035	0.394574012477746	0.540843781368197	0.750073186466379
"8942"	"Tmem39a"	2934	-0.43039517158315	5.04236259674694	3.40520913626223	0.0880144808702695	0.280493339520329
"8943"	"Tmem39b"	1810	0.154551415656569	4.78915502957645	0.277501083331426	0.607265105114358	0.793889601421722
"8944"	"Tmem41a"	1359	-0.439273489874314	6.10441348419545	2.17554522917237	0.164154762905267	0.394847332820111
"8945"	"Tmem41b"	3619	-0.174755782536055	4.19403467408476	0.229204506465372	0.640110350965942	0.814642668056953
"8946"	"Tmem42"	1045	-0.372122193738002	5.66227991482093	2.29057488804155	0.154220720872989	0.383147345693154
"8947"	"Tmem43"	2850	1.01434406583722	5.05571606263662	9.66651708194419	0.00834875974457531	0.067292884338287
"8948"	"Tmem5"	1378	-0.257859002580832	5.47209033313292	1.58753779167492	0.229949450859253	0.472495093149021
"8949"	"Tmem50a"	1096	0.0578747847378676	8.22036200918857	0.0691839156557521	0.796674232876219	0.903178663743854
"8950"	"Tmem50b"	2222	0.245363000410967	3.88136121793	0.939495219881158	0.350193693950082	0.594781286708871
"8951"	"Tmem55a"	2280	0.321198892486063	3.19378429991834	1.67348694541714	0.218429028911989	0.459009110439056
"8952"	"Tmem55b"	2753	0.122864835669541	5.78006650759725	0.254084625047607	0.622694443003765	0.803022801255604
"8953"	"Tmem57"	3825	0.256441411310934	3.70609274588558	0.800860263663752	0.387195458598077	0.630181302212356
"8954"	"Tmem59"	1544	-0.0631038275343489	7.20265898979479	0.0638842939916021	0.8044332624591	0.906279736596076
"8955"	"Tmem60"	885	-0.132839567409421	5.66550720178086	0.297582629672335	0.594689858167409	0.785146376406147
"8956"	"Tmem62"	2866	0.282403404784623	3.46901384934376	0.969803200210176	0.342802605349777	0.58918481233863
"8957"	"Tmem63a"	3239	0.704656292980658	4.19020761995851	2.76537189470729	0.120364783891691	0.334353851037514
"8958"	"Tmem63b"	3237	0.127890467437264	2.52713568070785	0.108931821920673	0.746650824731867	0.875156778993677
"8959"	"Tmem64"	4681	0.17601599103874	3.81014171787072	0.307580235385916	0.588635871269604	0.781249933485149
"8960"	"Tmem65"	3644	-0.481100923074028	3.46242935974333	2.45944154867419	0.140963895984576	0.364570654127055
"8961"	"Tmem68"	2605	-0.412983049222672	3.97110132132725	2.66764195240981	0.126513657597204	0.343270161769816
"8962"	"Tmem69"	2409	-0.515062122823055	4.22028951288779	3.73015351640031	0.0756606073752794	0.256646773136344
"8963"	"Tmem70"	1732	-0.471038060312351	6.7390600230662	3.44536121725059	0.0863623246781944	0.277471701482489
"8964"	"Tmem71"	2931	2.46547173442597	5.51473091266727	63.1310594388065	2.49894865895372e-06	0.000380995138666302
"8965"	"Tmem8"	3463	0.38942329157071	3.56650615344475	1.83716002693358	0.198493334127995	0.436016069742308
"8966"	"Tmem80"	2197	0.0765274255091131	4.57111902627095	0.0568094058064331	0.815348221104012	0.911777719128173
"8967"	"Tmem81"	1742	-0.457754477434873	1.48641582485463	0.675755868038364	0.425954499043659	0.662624540815911
"8968"	"Tmem86a"	1791	0.452212071818904	1.42090200991535	1.03159944745119	0.328416411946944	0.576573567145437
"8969"	"Tmem86b"	1222	0.464448372758906	0.740098033820409	0.501367401149588	0.491470279927198	0.71346490636889
"8970"	"Tmem87a"	2998	-0.00306782661356483	3.03777095678049	6.76554197379004e-05	0.993562819635469	0.996763968645188
"8971"	"Tmem87b"	4622	0.316522248935264	3.44699147593022	1.26255240775916	0.281601962963377	0.529510606538161
"8972"	"Tmem88"	1585	1.18980398838307	0.538031142184684	6.28297215058604	0.0263488821269231	0.137748631994159
"8973"	"Tmem9"	1750	-0.0374183062872765	5.44574549654014	0.0133994928990535	0.909624595432197	0.957559254615383
"8974"	"Tmem97"	1333	-0.576196008404916	7.81168007157569	6.45724565258955	0.0246885837826069	0.132161075061267
"8975"	"Tmem9b"	1685	-0.00532466255198228	6.68458480345041	0.000388689987417057	0.984571595219705	0.991530512536833
"8976"	"Tmevpg1"	1121	4.29494328648963	2.47037422105295	87.6691569846964	4.01641344283983e-07	0.000165122789462031
"8977"	"Tmf1"	6781	0.442784182857909	4.33715473369922	4.31389074768938	0.0583071310392398	0.220346813596213
"8978"	"Tmie"	2437	0.991617592831641	3.42453746849718	13.2913242187429	0.00298693331966512	0.0342630587717836
"8979"	"Tmod3"	3590	0.0355808424021136	5.76738848846364	0.0322908823176603	0.86017680368568	0.932977753090061
"8980"	"Tmpo"	6780	-0.095516604263935	6.80714714410619	0.264872009784336	0.615478197046373	0.798862183032075
"8981"	"Tmppe"	6856	0.389123342108046	3.84354184399672	1.47893614025033	0.245681182195672	0.489898931954167
"8982"	"Tmsb10"	943	1.2457920356922	10.4192552029064	17.5588918032334	0.00107095389359829	0.0175793737056036
"8983"	"Tmsb15b1"	439	1.46010028373344	1.13124230453433	11.3395186527852	0.00508479641272725	0.0490258325797473
"8984"	"Tmsb4x"	670	0.183873652296719	12.7695875885896	0.354228819809889	0.562003316003779	0.762141454266637
"8985"	"Tmtc4"	3390	0.60915601858601	2.2722087443387	3.26388051234115	0.0941431580176733	0.290954294257273
"8986"	"Tmub1"	1320	0.0946402907978883	4.71347026489612	0.207485623708717	0.656301931218435	0.821662424103401
"8987"	"Tmub2"	2815	0.361571883839245	5.76997172453349	2.64305866836254	0.128121038491749	0.345896515266141
"8988"	"Tmx1"	2320	-0.463926855316646	5.68629080920712	4.32272592432655	0.0580835508881002	0.220229061473655
"8989"	"Tmx2"	2287	0.0276777593593672	6.2749803602209	0.00747959624023689	0.932406353149822	0.968544862441141
"8990"	"Tmx3"	4611	-0.0976426268773534	3.44393386879164	0.0855484051547551	0.774556218387457	0.891950044677612
"8991"	"Tmx4"	5147	0.504133714478203	1.69151976774905	0.922137859142397	0.354531834012174	0.598731217544714
"8992"	"Tnf"	1653	-1.3643624809048	6.878189407084	31.0309392357812	9.25346115121905e-05	0.00342111775943271
"8993"	"Tnfaip1"	3709	-0.777451355627069	5.39646610965479	15.490036851409	0.00172442537800133	0.0240810380911654
"8994"	"Tnfaip3"	4595	1.9578643272714	6.95050132314286	48.7390340077246	9.89864205308227e-06	0.000869557632663073
"8995"	"Tnfaip8"	3568	-0.728344472428465	6.82306609366245	12.9490228490028	0.00326840595405469	0.0363950990203403
"8996"	"Tnfaip8l1"	2365	1.64087335140843	4.73399490521208	37.6640104054423	3.64897837410582e-05	0.00190626603439739
"8997"	"Tnfaip8l2"	1122	0.377861544471118	6.4071689702038	2.22821535286616	0.159509101597914	0.389871203118889
"8998"	"Tnfrsf10b"	3179	-0.232408720748537	2.71951620858437	0.483909662064583	0.498971978316669	0.719578222693802
"8999"	"Tnfrsf12a"	965	0.663741760088089	4.26290152225195	4.28226974421796	0.0591157947817233	0.22199201270243
"9000"	"Tnfrsf13b"	750	0.689862578252444	1.61021757345122	2.68430279624927	0.125438447527225	0.341628124171718
"9001"	"Tnfrsf13c"	1906	0.979194238430346	0.90805869629341	1.87850592055404	0.193833514210416	0.432527325022722
"9002"	"Tnfrsf18"	1007	-1.60587554086902	8.11068001837196	37.9207985320707	3.52894319934246e-05	0.00187929938874828
"9003"	"Tnfrsf19"	4777	-1.70380406107893	0.773861588282274	10.3081353533872	0.00686985180051423	0.0592351818839641
"9004"	"Tnfrsf1a"	2155	1.05168598213629	4.31216332409112	22.7902223776869	0.000369103526320777	0.00868185396986997
"9005"	"Tnfrsf1b"	4913	0.76246923877641	6.07735152081555	6.55402474148889	0.0238197962272524	0.129465820001957
"9006"	"Tnfrsf21"	3626	0.128894637896451	3.12850117733577	0.160279680354515	0.69543650895096	0.845339314709274
"9007"	"Tnfrsf22"	2275	-0.548307342682996	3.35470312366058	4.57651814999922	0.0520771582126468	0.206373075129706
"9008"	"Tnfrsf23"	3358	-0.547320554355992	0.29685228771458	0.593989956082867	0.454736117024053	0.685492966309358
"9009"	"Tnfrsf25"	1903	0.913980042260128	4.84408542974312	7.87459705084811	0.0149203821309495	0.0970982256943484
"9010"	"Tnfrsf26"	2977	1.89580530691061	6.07704501937629	17.2790280594314	0.00113987423956896	0.0182662680969045
"9011"	"Tnfrsf4"	1155	-4.24637219491441	7.15195328512439	311.71669474228	1.98111146817127e-10	2.03618636698643e-06
"9012"	"Tnfrsf9"	2221	0.777677560752349	9.17843505654863	5.35800329147959	0.0377176681483528	0.170625965329565
"9013"	"Tnfsf10"	4944	0.181722920743879	1.89342479089825	0.222878749353368	0.644724868372374	0.816882873346135
"9014"	"Tnfsf11"	2235	0.561818212692998	4.29353174308072	1.0683590559313	0.320266282175235	0.568612342062025
"9015"	"Tnfsf14"	1869	0.524377244212865	6.44959342401783	6.28810607358552	0.0262981286119843	0.137553265075814
"9016"	"Tnfsf4"	1609	0.712627633991956	2.30060636412947	3.42318669957407	0.0872700577306033	0.278973328436776
"9017"	"Tnfsf8"	2228	-0.30140605604573	5.6235993192353	1.46554168414356	0.247719519534159	0.491802438047534
"9018"	"Tnfsf9"	1230	-0.368068786765532	3.68089976230811	2.33324080193117	0.15072891693752	0.377558803435849
"9019"	"Tnik"	7336	0.725722993653435	3.05818831767657	4.06847789123676	0.0649497232862344	0.233491869862161
"9020"	"Tnip1"	3049	0.763427953449618	5.59914319824667	9.64303282312529	0.00840956466439126	0.0675917637293343
"9021"	"Tnip2"	1966	0.351263576001302	4.70529184123658	2.41413635772117	0.144375921497276	0.369719236585614
"9022"	"Tnip3"	3769	-1.70766879715747	2.69660774482402	15.9474409811455	0.00154717134728489	0.0225054657820244
"9023"	"Tnk2"	4581	0.0997267126118087	3.97735106300479	0.0742822258205835	0.789505815593939	0.899417066357184
"9024"	"Tnks"	6444	0.17541736480375	1.59008722490459	0.181597249543754	0.677013989504442	0.834835007093779
"9025"	"Tnks1bp1"	5747	1.4166293946006	1.65440413996268	7.57466415501827	0.0165389554739539	0.103210312301942
"9026"	"Tnks2"	6481	-0.0135863988086979	5.20741845774443	0.00178233593510446	0.966970235805011	0.982941359272466
"9027"	"Tnni1"	1114	0.191760128944442	0.706774190988015	0.0779778541537919	0.784474219762507	0.89693005263837
"9028"	"Tnni3"	824	-1.07796126710495	1.78455292333985	5.35180796671901	0.0378114315682214	0.170896458827876
"9029"	"Tnnt1"	1030	-0.0797586406829397	2.86570337445338	0.0857211481445525	0.774335607302594	0.891822206617667
"9030"	"Tnpo1"	5519	0.178690184793877	4.70864440053942	0.26415530128118	0.615951763920728	0.798862183032075
"9031"	"Tnpo2"	4989	-0.0810451380982389	4.44102758115698	0.0599511360463156	0.810416829308682	0.909497368173593
"9032"	"Tnpo3"	3971	0.0311854899276434	5.7628493814554	0.0119051147485642	0.914790283567792	0.959605484232473
"9033"	"Tnrc18"	11020	0.405817679699209	3.05098534788355	0.992885119920133	0.337324725777396	0.584264161027987
"9034"	"Tnrc6a"	8479	-0.55762415106873	5.82685902577096	1.31635168224175	0.272038735370167	0.51893357871837
"9035"	"Tnrc6b"	17528	-0.0621651405414901	5.53187319161688	0.0167071524236751	0.899144383024073	0.952274184900822
"9036"	"Tnrc6c"	8728	0.385618140352468	4.61911352575341	0.946469405074364	0.348472491053982	0.593865074291631
"9037"	"Tns1"	9968	1.30296170565263	2.56128549402473	9.30866728773899	0.00933385508330011	0.0723479355551723
"9038"	"Tob1"	2285	1.91239794308537	4.64718237083653	29.7288459822699	0.000112983679041574	0.00396329779245494
"9039"	"Tob2"	3994	0.549521914868597	6.44163680293697	4.75180600904354	0.0483587689611637	0.197941627790856
"9040"	"Toe1"	2008	-0.16379157385827	5.33939847706232	0.151736227339829	0.703223086468507	0.850480218237281
"9041"	"Tollip"	3705	0.301062128503695	4.85429126228515	1.33842460947019	0.26824310522604	0.514519394071409
"9042"	"Tom1"	2358	0.716437219349767	3.95836250574632	2.07546666452916	0.173463250108055	0.407789406361068
"9043"	"Tom1l2"	6248	0.80069028936965	2.20152116168947	2.5092012987682	0.137331364281638	0.358679571421741
"9044"	"Tomm20"	4986	-0.751377334335367	8.7373615254408	11.188606578835	0.00530880809425913	0.0503619679750946
"9045"	"Tomm22"	1024	-0.450792360956998	8.55111273024674	4.64132031559389	0.0506641363266564	0.202849069455034
"9046"	"Tomm34"	2369	-0.00763874115863076	7.11205191141783	0.000835126335098302	0.977386872700976	0.987669086384882
"9047"	"Tomm40"	1666	-0.423752294237157	9.2555793441717	2.89405566026815	0.112819490435421	0.322099645193126
"9048"	"Tomm40l"	2920	0.0400689377205808	5.46167898915719	0.0323304422507679	0.860092168135047	0.932977753090061
"9049"	"Tomm5"	686	-0.597774897273103	9.28001057558396	5.71649544683357	0.0327316133085509	0.156472335621063
"9050"	"Tomm6"	1007	-0.459822664399664	7.23493212482134	2.42742857131418	0.143364280323187	0.368190423078889
"9051"	"Tomm7"	1109	-0.795306300768423	8.37480248584838	5.66461607781748	0.0334026621930194	0.158500721154133
"9052"	"Tomm70a"	3778	-0.0529432506679877	7.30133335886104	0.0814900493598507	0.77981075683257	0.894196737357796
"9053"	"Tomt"	1419	0.894758167578956	0.495838272227255	2.16145104554897	0.165426779007964	0.397070629295622
"9054"	"Tonsl"	4207	-0.322478004201766	3.76378878506278	1.84581057280824	0.197506546288693	0.43533611039142
"9055"	"Top1"	3846	-0.712257129189557	7.36871178444333	3.54812232859544	0.0823019647784039	0.270255461339436
"9056"	"Top1mt"	1895	-0.470469196003575	5.65295640870784	4.24631973798737	0.0600515112759123	0.224113810055856
"9057"	"Top2a"	5217	-1.46484096248397	4.12282336251282	8.12191395685207	0.0137239373708542	0.0919521696855535
"9058"	"Top2b"	5633	0.419707922275853	5.58928028137859	2.07047253767818	0.173945078391129	0.408175231895895
"9059"	"Top3a"	3740	0.671552286530823	3.57009056496631	3.6146974333593	0.0797943654955112	0.265323116543246
"9060"	"Top3b"	2959	0.099433617547785	5.33080770739201	0.218906739079182	0.647663900405003	0.818234941523152
"9061"	"Topbp1"	5111	-0.532518928058092	5.33531789091526	4.07275937527519	0.0648263021040671	0.233211317124817
"9062"	"Topors"	3842	0.184622018548331	4.45702633066378	0.556444843766484	0.469044298203649	0.697000788037111
"9063"	"Toporsos"	325	-0.0025729243455307	3.86779749280367	3.14285033256984e-05	0.99561258155863	0.997650526561859
"9064"	"Tor1a"	1452	-0.498970549775481	6.72789579216933	4.18841622878704	0.0615961673393646	0.226567428863331
"9065"	"Tor1aip1"	4439	-0.162668493577351	5.83420534563482	0.687278680569525	0.422135325824811	0.659779026585676
"9066"	"Tor1aip2"	8110	-0.486488768167379	5.72450918019897	6.97564901864526	0.0204302188553968	0.117768810653824
"9067"	"Tor1b"	2997	-0.201591967127228	5.42848064500288	0.737709747017252	0.406040401030381	0.646419337328106
"9068"	"Tor2a"	1536	-0.211505203903684	5.33346042043156	0.610534631910368	0.448660525939725	0.680840526444485
"9069"	"Tor3a"	3268	0.304850482451127	3.65458548737549	0.5002187888631	0.491957716939413	0.713769256733948
"9070"	"Tor4a"	3428	0.512127864177336	4.72218124154455	2.91330704131929	0.111741266932429	0.32035613431841
"9071"	"Tox"	2852	0.976801347924647	4.71655284209699	11.9912037504743	0.00423540544264753	0.0434880091304009
"9072"	"Tox4"	4458	0.26603496967998	6.16869416588277	1.45129867060045	0.249911843852874	0.494598101041764
"9073"	"Tpcn1"	4648	0.297128425027733	3.13207125986663	0.436632251926798	0.520354689877484	0.735451801782286
"9074"	"Tpcn2"	2909	0.744742599719035	3.15991531064511	3.09082686263257	0.102370543118884	0.304445729796265
"9075"	"Tpd52"	2543	0.205000495872574	4.28091216840521	0.906669116560123	0.358464800521499	0.601943859933912
"9076"	"Tpd52l2"	3625	-0.666256615505175	7.01083038892612	11.8592067492343	0.00439322731827001	0.0446623050219379
